x y iters solved
2.9796904662262143 -1.718 -1 False
3.019916013067109 -1.718 -1 False
3.0601415599080037 -1.718 -1 False
3.1003671067488985 -1.718 -1 False
3.1405926535897932 -1.718 -1 False
1.5717963267948964 -1.819 -1 False
1.6120218736357912 -1.819 28 True
1.652247420476686 -1.819 33 True
1.692472967317581 -1.819 24 True
1.7326985141584756 -1.819 26 True
1.7729240609993704 -1.819 22 True
1.8131496078402651 -1.819 20 True
1.85337515468116 -1.819 19 True
1.8936007015220548 -1.819 23 True
1.9338262483629496 -1.819 54 True
1.9740517952038443 -1.819 35 True
2.014277342044739 -1.819 31 True
2.054502888885634 -1.819 27 True
2.0947284357265286 -1.819 25 True
2.1349539825674233 -1.819 22 True
2.1751795294083185 -1.819 20 True
2.2154050762492132 -1.819 20 True
2.255630623090108 -1.819 18 True
2.2958561699310027 -1.819 20 True
2.3360817167718975 -1.819 19 True
2.376307263612792 -1.819 15 True
2.416532810453687 -1.819 17 True
2.456758357294582 -1.819 17 True
2.496983904135477 -1.819 21 True
2.5372094509763716 -1.819 26 True
2.5774349978172664 -1.819 22 True
2.617660544658161 -1.819 20 True
2.657886091499056 -1.819 25 True
2.6981116383399506 -1.819 25 True
2.7383371851808453 -1.819 20 True
2.77856273202174 -1.819 21 True
2.818788278862635 -1.819 33 True
2.8590138257035296 -1.819 29 True
2.8992393725444243 -1.819 -1 False
2.939464919385319 -1.819 -1 False
2.9796904662262143 -1.819 -1 False
3.019916013067109 -1.819 -1 False
3.0601415599080037 -1.819 -1 False
3.1003671067488985 -1.819 -1 False
3.1405926535897932 -1.819 -1 False
1.5717963267948964 -1.92 -1 False
1.6120218736357912 -1.92 35 True
1.652247420476686 -1.92 32 True
1.692472967317581 -1.92 30 True
1.7326985141584756 -1.92 24 True
1.7729240609993704 -1.92 21 True
1.8131496078402651 -1.92 21 True
1.85337515468116 -1.92 20 True
1.8936007015220548 -1.92 20 True
1.9338262483629496 -1.92 17 True
1.9740517952038443 -1.92 23 True
2.014277342044739 -1.92 28 True
2.054502888885634 -1.92 24 True
2.0947284357265286 -1.92 23 True
2.1349539825674233 -1.92 22 True
2.1751795294083185 -1.92 20 True
2.2154050762492132 -1.92 18 True
2.255630623090108 -1.92 17 True
2.2958561699310027 -1.92 19 True
2.3360817167718975 -1.92 17 True
2.376307263612792 -1.92 16 True
2.416532810453687 -1.92 15 True
2.456758357294582 -1.92 17 True
2.496983904135477 -1.92 17 True
2.5372094509763716 -1.92 24 True
2.5774349978172664 -1.92 20 True
2.617660544658161 -1.92 22 True
2.657886091499056 -1.92 23 True
2.6981116383399506 -1.92 21 True
2.7383371851808453 -1.92 18 True
2.77856273202174 -1.92 24 True
2.818788278862635 -1.92 21 True
2.8590138257035296 -1.92 23 True
2.8992393725444243 -1.92 30 True
2.939464919385319 -1.92 -1 False
2.9796904662262143 -1.92 -1 False
3.019916013067109 -1.92 -1 False
3.0601415599080037 -1.92 -1 False
3.1003671067488985 -1.92 -1 False
3.1405926535897932 -1.92 -1 False
1.5717963267948964 -2.021 -1 False
1.6120218736357912 -2.021 34 True
1.652247420476686 -2.021 25 True
1.692472967317581 -2.021 27 True
1.7326985141584756 -2.021 28 True
1.7729240609993704 -2.021 24 True
1.8131496078402651 -2.021 19 True
1.85337515468116 -2.021 18 True
1.8936007015220548 -2.021 22 True
1.9338262483629496 -2.021 19 True
1.9740517952038443 -2.021 19 True
2.014277342044739 -2.021 19 True
2.054502888885634 -2.021 19 True
2.0947284357265286 -2.021 20 True
2.1349539825674233 -2.021 21 True
2.1751795294083185 -2.021 22 True
2.2154050762492132 -2.021 18 True
2.255630623090108 -2.021 19 True
2.2958561699310027 -2.021 17 True
2.3360817167718975 -2.021 18 True
2.376307263612792 -2.021 16 True
2.416532810453687 -2.021 15 True
2.456758357294582 -2.021 16 True
2.496983904135477 -2.021 16 True
2.5372094509763716 -2.021 16 True
2.5774349978172664 -2.021 23 True
2.617660544658161 -2.021 19 True
2.657886091499056 -2.021 21 True
2.6981116383399506 -2.021 22 True
2.7383371851808453 -2.021 18 True
2.77856273202174 -2.021 19 True
2.818788278862635 -2.021 21 True
2.8590138257035296 -2.021 25 True
2.8992393725444243 -2.021 25 True
2.939464919385319 -2.021 27 True
2.9796904662262143 -2.021 -1 False
3.019916013067109 -2.021 -1 False
3.0601415599080037 -2.021 -1 False
3.1003671067488985 -2.021 -1 False
3.1405926535897932 -2.021 -1 False
1.5717963267948964 -2.122 -1 False
1.6120218736357912 -2.122 32 True
1.652247420476686 -2.122 29 True
1.692472967317581 -2.122 28 True
1.7326985141584756 -2.122 33 True
1.7729240609993704 -2.122 26 True
1.8131496078402651 -2.122 23 True
1.85337515468116 -2.122 22 True
1.8936007015220548 -2.122 17 True
1.9338262483629496 -2.122 23 True
1.9740517952038443 -2.122 17 True
2.014277342044739 -2.122 20 True
2.054502888885634 -2.122 19 True
2.0947284357265286 -2.122 19 True
2.1349539825674233 -2.122 19 True
2.1751795294083185 -2.122 18 True
2.2154050762492132 -2.122 18 True
2.255630623090108 -2.122 17 True
2.2958561699310027 -2.122 19 True
2.3360817167718975 -2.122 16 True
2.376307263612792 -2.122 17 True
2.416532810453687 -2.122 14 True
2.456758357294582 -2.122 15 True
2.496983904135477 -2.122 16 True
2.5372094509763716 -2.122 16 True
2.5774349978172664 -2.122 20 True
2.617660544658161 -2.122 20 True
2.657886091499056 -2.122 32 True
2.6981116383399506 -2.122 24 True
2.7383371851808453 -2.122 29 True
2.77856273202174 -2.122 19 True
2.818788278862635 -2.122 20 True
2.8590138257035296 -2.122 22 True
2.8992393725444243 -2.122 24 True
2.939464919385319 -2.122 22 True
2.9796904662262143 -2.122 35 True
3.019916013067109 -2.122 -1 False
3.0601415599080037 -2.122 -1 False
3.1003671067488985 -2.122 -1 False
3.1405926535897932 -2.122 -1 False
1.5717963267948964 -2.223 -1 False
1.6120218736357912 -2.223 37 True
1.652247420476686 -2.223 33 True
1.692472967317581 -2.223 32 True
1.7326985141584756 -2.223 40 True
1.7729240609993704 -2.223 41 True
1.8131496078402651 -2.223 34 True
1.85337515468116 -2.223 36 True
1.8936007015220548 -2.223 30 True
1.9338262483629496 -2.223 21 True
1.9740517952038443 -2.223 18 True
2.014277342044739 -2.223 19 True
2.054502888885634 -2.223 16 True
2.0947284357265286 -2.223 19 True
2.1349539825674233 -2.223 17 True
2.1751795294083185 -2.223 17 True
2.2154050762492132 -2.223 16 True
2.255630623090108 -2.223 18 True
2.2958561699310027 -2.223 18 True
2.3360817167718975 -2.223 20 True
2.376307263612792 -2.223 16 True
2.416532810453687 -2.223 16 True
2.456758357294582 -2.223 14 True
2.496983904135477 -2.223 14 True
2.5372094509763716 -2.223 15 True
2.5774349978172664 -2.223 15 True
2.617660544658161 -2.223 20 True
2.657886091499056 -2.223 17 True
2.6981116383399506 -2.223 25 True
2.7383371851808453 -2.223 23 True
2.77856273202174 -2.223 20 True
2.818788278862635 -2.223 20 True
2.8590138257035296 -2.223 26 True
2.8992393725444243 -2.223 21 True
2.939464919385319 -2.223 28 True
2.9796904662262143 -2.223 25 True
3.019916013067109 -2.223 29 True
3.0601415599080037 -2.223 -1 False
3.1003671067488985 -2.223 -1 False
3.1405926535897932 -2.223 -1 False
1.5717963267948964 -2.324 -1 False
1.6120218736357912 -2.324 29 True
1.652247420476686 -2.324 34 True
1.692472967317581 -2.324 30 True
1.7326985141584756 -2.324 32 True
1.7729240609993704 -2.324 44 True
1.8131496078402651 -2.324 40 True
1.85337515468116 -2.324 36 True
1.8936007015220548 -2.324 38 True
1.9338262483629496 -2.324 19 True
1.9740517952038443 -2.324 26 True
2.014277342044739 -2.324 19 True
2.054502888885634 -2.324 19 True
2.0947284357265286 -2.324 18 True
2.1349539825674233 -2.324 17 True
2.1751795294083185 -2.324 16 True
2.2154050762492132 -2.324 16 True
2.255630623090108 -2.324 21 True
2.2958561699310027 -2.324 15 True
2.3360817167718975 -2.324 18 True
2.376307263612792 -2.324 17 True
2.416532810453687 -2.324 16 True
2.456758357294582 -2.324 15 True
2.496983904135477 -2.324 14 True
2.5372094509763716 -2.324 14 True
2.5774349978172664 -2.324 15 True
2.617660544658161 -2.324 15 True
2.657886091499056 -2.324 21 True
2.6981116383399506 -2.324 18 True
2.7383371851808453 -2.324 25 True
2.77856273202174 -2.324 22 True
2.818788278862635 -2.324 21 True
2.8590138257035296 -2.324 28 True
2.8992393725444243 -2.324 20 True
2.939464919385319 -2.324 19 True
2.9796904662262143 -2.324 20 True
3.019916013067109 -2.324 47 True
3.0601415599080037 -2.324 63 True
3.1003671067488985 -2.324 -1 False
3.1405926535897932 -2.324 -1 False
1.5717963267948964 -2.4250000000000003 -1 False
1.6120218736357912 -2.4250000000000003 30 True
1.652247420476686 -2.4250000000000003 44 True
1.692472967317581 -2.4250000000000003 48 True
1.7326985141584756 -2.4250000000000003 43 True
1.7729240609993704 -2.4250000000000003 43 True
1.8131496078402651 -2.4250000000000003 32 True
1.85337515468116 -2.4250000000000003 41 True
1.8936007015220548 -2.4250000000000003 32 True
1.9338262483629496 -2.4250000000000003 38 True
1.9740517952038443 -2.4250000000000003 18 True
2.014277342044739 -2.4250000000000003 21 True
2.054502888885634 -2.4250000000000003 24 True
2.0947284357265286 -2.4250000000000003 19 True
2.1349539825674233 -2.4250000000000003 19 True
2.1751795294083185 -2.4250000000000003 18 True
2.2154050762492132 -2.4250000000000003 20 True
2.255630623090108 -2.4250000000000003 17 True
2.2958561699310027 -2.4250000000000003 17 True
2.3360817167718975 -2.4250000000000003 17 True
2.376307263612792 -2.4250000000000003 16 True
2.416532810453687 -2.4250000000000003 16 True
2.456758357294582 -2.4250000000000003 14 True
2.496983904135477 -2.4250000000000003 15 True
2.5372094509763716 -2.4250000000000003 15 True
2.5774349978172664 -2.4250000000000003 15 True
2.617660544658161 -2.4250000000000003 15 True
2.657886091499056 -2.4250000000000003 15 True
2.6981116383399506 -2.4250000000000003 18 True
2.7383371851808453 -2.4250000000000003 18 True
2.77856273202174 -2.4250000000000003 18 True
2.818788278862635 -2.4250000000000003 20 True
2.8590138257035296 -2.4250000000000003 21 True
2.8992393725444243 -2.4250000000000003 24 True
2.939464919385319 -2.4250000000000003 25 True
2.9796904662262143 -2.4250000000000003 19 True
3.019916013067109 -2.4250000000000003 22 True
3.0601415599080037 -2.4250000000000003 54 True
3.1003671067488985 -2.4250000000000003 -1 False
3.1405926535897932 -2.4250000000000003 -1 False
1.5717963267948964 -2.5260000000000002 -1 False
1.6120218736357912 -2.5260000000000002 38 True
1.652247420476686 -2.5260000000000002 38 True
1.692472967317581 -2.5260000000000002 39 True
1.7326985141584756 -2.5260000000000002 36 True
1.7729240609993704 -2.5260000000000002 53 True
1.8131496078402651 -2.5260000000000002 47 True
1.85337515468116 -2.5260000000000002 34 True
1.8936007015220548 -2.5260000000000002 34 True
1.9338262483629496 -2.5260000000000002 41 True
1.9740517952038443 -2.5260000000000002 44 True
2.014277342044739 -2.5260000000000002 26 True
2.054502888885634 -2.5260000000000002 25 True
2.0947284357265286 -2.5260000000000002 25 True
2.1349539825674233 -2.5260000000000002 22 True
2.1751795294083185 -2.5260000000000002 17 True
2.2154050762492132 -2.5260000000000002 18 True
2.255630623090108 -2.5260000000000002 18 True
2.2958561699310027 -2.5260000000000002 18 True
2.3360817167718975 -2.5260000000000002 17 True
2.376307263612792 -2.5260000000000002 17 True
2.416532810453687 -2.5260000000000002 15 True
2.456758357294582 -2.5260000000000002 14 True
2.496983904135477 -2.5260000000000002 15 True
2.5372094509763716 -2.5260000000000002 14 True
2.5774349978172664 -2.5260000000000002 14 True
2.617660544658161 -2.5260000000000002 16 True
2.657886091499056 -2.5260000000000002 15 True
2.6981116383399506 -2.5260000000000002 16 True
2.7383371851808453 -2.5260000000000002 15 True
2.77856273202174 -2.5260000000000002 19 True
2.818788278862635 -2.5260000000000002 18 True
2.8590138257035296 -2.5260000000000002 19 True
2.8992393725444243 -2.5260000000000002 23 True
2.939464919385319 -2.5260000000000002 20 True
2.9796904662262143 -2.5260000000000002 18 True
3.019916013067109 -2.5260000000000002 19 True
3.0601415599080037 -2.5260000000000002 24 True
3.1003671067488985 -2.5260000000000002 30 True
3.1405926535897932 -2.5260000000000002 -1 False
1.5717963267948964 -2.6270000000000002 -1 False
1.6120218736357912 -2.6270000000000002 32 True
1.652247420476686 -2.6270000000000002 48 True
1.692472967317581 -2.6270000000000002 45 True
1.7326985141584756 -2.6270000000000002 48 True
1.7729240609993704 -2.6270000000000002 45 True
1.8131496078402651 -2.6270000000000002 37 True
1.85337515468116 -2.6270000000000002 44 True
1.8936007015220548 -2.6270000000000002 44 True
1.9338262483629496 -2.6270000000000002 39 True
1.9740517952038443 -2.6270000000000002 41 True
2.014277342044739 -2.6270000000000002 35 True
2.054502888885634 -2.6270000000000002 68 True
2.0947284357265286 -2.6270000000000002 27 True
2.1349539825674233 -2.6270000000000002 21 True
2.1751795294083185 -2.6270000000000002 20 True
2.2154050762492132 -2.6270000000000002 19 True
2.255630623090108 -2.6270000000000002 19 True
2.2958561699310027 -2.6270000000000002 18 True
2.3360817167718975 -2.6270000000000002 18 True
2.376307263612792 -2.6270000000000002 16 True
2.416532810453687 -2.6270000000000002 15 True
2.456758357294582 -2.6270000000000002 16 True
2.496983904135477 -2.6270000000000002 14 True
2.5372094509763716 -2.6270000000000002 14 True
2.5774349978172664 -2.6270000000000002 13 True
2.617660544658161 -2.6270000000000002 14 True
2.657886091499056 -2.6270000000000002 15 True
2.6981116383399506 -2.6270000000000002 16 True
2.7383371851808453 -2.6270000000000002 14 True
2.77856273202174 -2.6270000000000002 16 True
2.818788278862635 -2.6270000000000002 15 True
2.8590138257035296 -2.6270000000000002 20 True
2.8992393725444243 -2.6270000000000002 16 True
2.939464919385319 -2.6270000000000002 27 True
2.9796904662262143 -2.6270000000000002 24 True
3.019916013067109 -2.6270000000000002 18 True
3.0601415599080037 -2.6270000000000002 22 True
3.1003671067488985 -2.6270000000000002 22 True
3.1405926535897932 -2.6270000000000002 26 True
1.5717963267948964 -2.728 -1 False
1.6120218736357912 -2.728 31 True
1.652247420476686 -2.728 36 True
1.692472967317581 -2.728 38 True
1.7326985141584756 -2.728 55 True
1.7729240609993704 -2.728 49 True
1.8131496078402651 -2.728 51 True
1.85337515468116 -2.728 46 True
1.8936007015220548 -2.728 49 True
1.9338262483629496 -2.728 51 True
1.9740517952038443 -2.728 43 True
2.014277342044739 -2.728 44 True
2.054502888885634 -2.728 41 True
2.0947284357265286 -2.728 44 True
2.1349539825674233 -2.728 39 True
2.1751795294083185 -2.728 26 True
2.2154050762492132 -2.728 18 True
2.255630623090108 -2.728 22 True
2.2958561699310027 -2.728 18 True
2.3360817167718975 -2.728 19 True
2.376307263612792 -2.728 17 True
2.416532810453687 -2.728 18 True
2.456758357294582 -2.728 17 True
2.496983904135477 -2.728 16 True
2.5372094509763716 -2.728 14 True
2.5774349978172664 -2.728 14 True
2.617660544658161 -2.728 14 True
2.657886091499056 -2.728 13 True
2.6981116383399506 -2.728 13 True
2.7383371851808453 -2.728 15 True
2.77856273202174 -2.728 14 True
2.818788278862635 -2.728 16 True
2.8590138257035296 -2.728 16 True
2.8992393725444243 -2.728 19 True
2.939464919385319 -2.728 17 True
2.9796904662262143 -2.728 24 True
3.019916013067109 -2.728 22 True
3.0601415599080037 -2.728 29 True
3.1003671067488985 -2.728 20 True
3.1405926535897932 -2.728 29 True
1.5717963267948964 -2.829 -1 False
1.6120218736357912 -2.829 50 True
1.652247420476686 -2.829 45 True
1.692472967317581 -2.829 53 True
1.7326985141584756 -2.829 49 True
1.7729240609993704 -2.829 45 True
1.8131496078402651 -2.829 37 True
1.85337515468116 -2.829 49 True
1.8936007015220548 -2.829 45 True
1.9338262483629496 -2.829 48 True
1.9740517952038443 -2.829 44 True
2.014277342044739 -2.829 44 True
2.054502888885634 -2.829 48 True
2.0947284357265286 -2.829 44 True
2.1349539825674233 -2.829 44 True
2.1751795294083185 -2.829 45 True
2.2154050762492132 -2.829 32 True
2.255630623090108 -2.829 25 True
2.2958561699310027 -2.829 18 True
2.3360817167718975 -2.829 18 True
2.376307263612792 -2.829 19 True
2.416532810453687 -2.829 20 True
2.456758357294582 -2.829 17 True
2.496983904135477 -2.829 20 True
2.5372094509763716 -2.829 15 True
2.5774349978172664 -2.829 14 True
2.617660544658161 -2.829 14 True
2.657886091499056 -2.829 14 True
2.6981116383399506 -2.829 13 True
2.7383371851808453 -2.829 13 True
2.77856273202174 -2.829 13 True
2.818788278862635 -2.829 14 True
2.8590138257035296 -2.829 16 True
2.8992393725444243 -2.829 17 True
2.939464919385319 -2.829 20 True
2.9796904662262143 -2.829 20 True
3.019916013067109 -2.829 21 True
3.0601415599080037 -2.829 19 True
3.1003671067488985 -2.829 26 True
3.1405926535897932 -2.829 21 True
1.5717963267948964 -2.93 -1 False
1.6120218736357912 -2.93 28 True
1.652247420476686 -2.93 30 True
1.692472967317581 -2.93 56 True
1.7326985141584756 -2.93 42 True
1.7729240609993704 -2.93 53 True
1.8131496078402651 -2.93 51 True
1.85337515468116 -2.93 44 True
1.8936007015220548 -2.93 44 True
1.9338262483629496 -2.93 50 True
1.9740517952038443 -2.93 54 True
2.014277342044739 -2.93 51 True
2.054502888885634 -2.93 42 True
2.0947284357265286 -2.93 43 True
2.1349539825674233 -2.93 44 True
2.1751795294083185 -2.93 32 True
2.2154050762492132 -2.93 46 True
2.255630623090108 -2.93 44 True
2.2958561699310027 -2.93 39 True
2.3360817167718975 -2.93 20 True
2.376307263612792 -2.93 17 True
2.416532810453687 -2.93 17 True
2.456758357294582 -2.93 17 True
2.496983904135477 -2.93 17 True
2.5372094509763716 -2.93 18 True
2.5774349978172664 -2.93 15 True
2.617660544658161 -2.93 15 True
2.657886091499056 -2.93 13 True
2.6981116383399506 -2.93 13 True
2.7383371851808453 -2.93 12 True
2.77856273202174 -2.93 12 True
2.818788278862635 -2.93 13 True
2.8590138257035296 -2.93 15 True
2.8992393725444243 -2.93 14 True
2.939464919385319 -2.93 16 True
2.9796904662262143 -2.93 16 True
3.019916013067109 -2.93 22 True
3.0601415599080037 -2.93 25 True
3.1003671067488985 -2.93 24 True
3.1405926535897932 -2.93 23 True
1.5717963267948964 -3.031 -1 False
1.6120218736357912 -3.031 45 True
1.652247420476686 -3.031 41 True
1.692472967317581 -3.031 46 True
1.7326985141584756 -3.031 45 True
1.7729240609993704 -3.031 40 True
1.8131496078402651 -3.031 61 True
1.85337515468116 -3.031 50 True
1.8936007015220548 -3.031 45 True
1.9338262483629496 -3.031 44 True
1.9740517952038443 -3.031 43 True
2.014277342044739 -3.031 53 True
2.054502888885634 -3.031 50 True
2.0947284357265286 -3.031 46 True
2.1349539825674233 -3.031 39 True
2.1751795294083185 -3.031 43 True
2.2154050762492132 -3.031 49 True
2.255630623090108 -3.031 41 True
2.2958561699310027 -3.031 19 True
2.3360817167718975 -3.031 19 True
2.376307263612792 -3.031 35 True
2.416532810453687 -3.031 20 True
2.456758357294582 -3.031 19 True
2.496983904135477 -3.031 21 True
2.5372094509763716 -3.031 18 True
2.5774349978172664 -3.031 16 True
2.617660544658161 -3.031 16 True
2.657886091499056 -3.031 15 True
2.6981116383399506 -3.031 13 True
2.7383371851808453 -3.031 13 True
2.77856273202174 -3.031 13 True
2.818788278862635 -3.031 11 True
2.8590138257035296 -3.031 13 True
2.8992393725444243 -3.031 15 True
2.939464919385319 -3.031 14 True
2.9796904662262143 -3.031 17 True
3.019916013067109 -3.031 18 True
3.0601415599080037 -3.031 20 True
3.1003671067488985 -3.031 25 True
3.1405926535897932 -3.031 23 True
1.5717963267948964 -3.132 -1 False
1.6120218736357912 -3.132 65 True
1.652247420476686 -3.132 70 True
1.692472967317581 -3.132 61 True
1.7326985141584756 -3.132 54 True
1.7729240609993704 -3.132 51 True
1.8131496078402651 -3.132 43 True
1.85337515468116 -3.132 45 True
1.8936007015220548 -3.132 58 True
1.9338262483629496 -3.132 47 True
1.9740517952038443 -3.132 47 True
2.014277342044739 -3.132 49 True
2.054502888885634 -3.132 39 True
2.0947284357265286 -3.132 50 True
2.1349539825674233 -3.132 49 True
2.1751795294083185 -3.132 48 True
2.2154050762492132 -3.132 38 True
2.255630623090108 -3.132 47 True
2.2958561699310027 -3.132 45 True
2.3360817167718975 -3.132 33 True
2.376307263612792 -3.132 21 True
2.416532810453687 -3.132 45 True
2.456758357294582 -3.132 19 True
2.496983904135477 -3.132 19 True
2.5372094509763716 -3.132 17 True
2.5774349978172664 -3.132 20 True
2.617660544658161 -3.132 18 True
2.657886091499056 -3.132 16 True
2.6981116383399506 -3.132 16 True
2.7383371851808453 -3.132 14 True
2.77856273202174 -3.132 13 True
2.818788278862635 -3.132 12 True
2.8590138257035296 -3.132 12 True
2.8992393725444243 -3.132 13 True
2.939464919385319 -3.132 13 True
2.9796904662262143 -3.132 14 True
3.019916013067109 -3.132 16 True
3.0601415599080037 -3.132 18 True
3.1003671067488985 -3.132 19 True
3.1405926535897932 -3.132 18 True
1.5717963267948964 -3.233 -1 False
1.6120218736357912 -3.233 32 True
1.652247420476686 -3.233 35 True
1.692472967317581 -3.233 78 True
1.7326985141584756 -3.233 61 True
1.7729240609993704 -3.233 59 True
1.8131496078402651 -3.233 54 True
1.85337515468116 -3.233 57 True
1.8936007015220548 -3.233 47 True
1.9338262483629496 -3.233 45 True
1.9740517952038443 -3.233 62 True
2.014277342044739 -3.233 60 True
2.054502888885634 -3.233 49 True
2.0947284357265286 -3.233 54 True
2.1349539825674233 -3.233 43 True
2.1751795294083185 -3.233 38 True
2.2154050762492132 -3.233 48 True
2.255630623090108 -3.233 50 True
2.2958561699310027 -3.233 35 True
2.3360817167718975 -3.233 51 True
2.376307263612792 -3.233 42 True
2.416532810453687 -3.233 38 True
2.456758357294582 -3.233 21 True
2.496983904135477 -3.233 39 True
2.5372094509763716 -3.233 21 True
2.5774349978172664 -3.233 19 True
2.617660544658161 -3.233 18 True
2.657886091499056 -3.233 20 True
2.6981116383399506 -3.233 18 True
2.7383371851808453 -3.233 18 True
2.77856273202174 -3.233 15 True
2.818788278862635 -3.233 13 True
2.8590138257035296 -3.233 13 True
2.8992393725444243 -3.233 12 True
2.939464919385319 -3.233 13 True
2.9796904662262143 -3.233 14 True
3.019916013067109 -3.233 15 True
3.0601415599080037 -3.233 17 True
3.1003671067488985 -3.233 18 True
3.1405926535897932 -3.233 22 True
1.5717963267948964 -3.334 -1 False
1.6120218736357912 -3.334 44 True
1.652247420476686 -3.334 38 True
1.692472967317581 -3.334 45 True
1.7326985141584756 -3.334 45 True
1.7729240609993704 -3.334 46 True
1.8131496078402651 -3.334 66 True
1.85337515468116 -3.334 63 True
1.8936007015220548 -3.334 65 True
1.9338262483629496 -3.334 54 True
1.9740517952038443 -3.334 49 True
2.014277342044739 -3.334 50 True
2.054502888885634 -3.334 44 True
2.0947284357265286 -3.334 64 True
2.1349539825674233 -3.334 48 True
2.1751795294083185 -3.334 48 True
2.2154050762492132 -3.334 44 True
2.255630623090108 -3.334 54 True
2.2958561699310027 -3.334 47 True
2.3360817167718975 -3.334 46 True
2.376307263612792 -3.334 37 True
2.416532810453687 -3.334 37 True
2.456758357294582 -3.334 32 True
2.496983904135477 -3.334 28 True
2.5372094509763716 -3.334 22 True
2.5774349978172664 -3.334 31 True
2.617660544658161 -3.334 21 True
2.657886091499056 -3.334 20 True
2.6981116383399506 -3.334 16 True
2.7383371851808453 -3.334 19 True
2.77856273202174 -3.334 15 True
2.818788278862635 -3.334 16 True
2.8590138257035296 -3.334 14 True
2.8992393725444243 -3.334 13 True
2.939464919385319 -3.334 13 True
2.9796904662262143 -3.334 12 True
3.019916013067109 -3.334 15 True
3.0601415599080037 -3.334 15 True
3.1003671067488985 -3.334 15 True
3.1405926535897932 -3.334 17 True
1.5717963267948964 -3.435 -1 False
1.6120218736357912 -3.435 102 True
1.652247420476686 -3.435 67 True
1.692472967317581 -3.435 64 True
1.7326985141584756 -3.435 63 True
1.7729240609993704 -3.435 55 True
1.8131496078402651 -3.435 44 True
1.85337515468116 -3.435 51 True
1.8936007015220548 -3.435 71 True
1.9338262483629496 -3.435 66 True
1.9740517952038443 -3.435 61 True
2.014277342044739 -3.435 58 True
2.054502888885634 -3.435 53 True
2.0947284357265286 -3.435 50 True
2.1349539825674233 -3.435 45 True
2.1751795294083185 -3.435 46 True
2.2154050762492132 -3.435 46 True
2.255630623090108 -3.435 50 True
2.2958561699310027 -3.435 48 True
2.3360817167718975 -3.435 55 True
2.376307263612792 -3.435 44 True
2.416532810453687 -3.435 39 True
2.456758357294582 -3.435 44 True
2.496983904135477 -3.435 41 True
2.5372094509763716 -3.435 34 True
2.5774349978172664 -3.435 22 True
2.617660544658161 -3.435 47 True
2.657886091499056 -3.435 22 True
2.6981116383399506 -3.435 22 True
2.7383371851808453 -3.435 18 True
2.77856273202174 -3.435 22 True
2.818788278862635 -3.435 17 True
2.8590138257035296 -3.435 15 True
2.8992393725444243 -3.435 15 True
2.939464919385319 -3.435 14 True
2.9796904662262143 -3.435 12 True
3.019916013067109 -3.435 14 True
3.0601415599080037 -3.435 13 True
3.1003671067488985 -3.435 16 True
3.1405926535897932 -3.435 16 True
1.5717963267948964 -3.536 -1 False
1.6120218736357912 -3.536 30 True
1.652247420476686 -3.536 -1 False
1.692472967317581 -3.536 92 True
1.7326985141584756 -3.536 80 True
1.7729240609993704 -3.536 70 True
1.8131496078402651 -3.536 59 True
1.85337515468116 -3.536 54 True
1.8936007015220548 -3.536 62 True
1.9338262483629496 -3.536 53 True
1.9740517952038443 -3.536 50 True
2.014277342044739 -3.536 59 True
2.054502888885634 -3.536 58 True
2.0947284357265286 -3.536 58 True
2.1349539825674233 -3.536 58 True
2.1751795294083185 -3.536 44 True
2.2154050762492132 -3.536 42 True
2.255630623090108 -3.536 40 True
2.2958561699310027 -3.536 45 True
2.3360817167718975 -3.536 42 True
2.376307263612792 -3.536 42 True
2.416532810453687 -3.536 57 True
2.456758357294582 -3.536 46 True
2.496983904135477 -3.536 43 True
2.5372094509763716 -3.536 40 True
2.5774349978172664 -3.536 44 True
2.617660544658161 -3.536 43 True
2.657886091499056 -3.536 23 True
2.6981116383399506 -3.536 19 True
2.7383371851808453 -3.536 22 True
2.77856273202174 -3.536 21 True
2.818788278862635 -3.536 18 True
2.8590138257035296 -3.536 20 True
2.8992393725444243 -3.536 16 True
2.939464919385319 -3.536 14 True
2.9796904662262143 -3.536 14 True
3.019916013067109 -3.536 15 True
3.0601415599080037 -3.536 14 True
3.1003671067488985 -3.536 13 True
3.1405926535897932 -3.536 15 True
1.5717963267948964 -3.637 -1 False
1.6120218736357912 -3.637 123 True
1.652247420476686 -3.637 51 True
1.692472967317581 -3.637 44 True
1.7326985141584756 -3.637 44 True
1.7729240609993704 -3.637 -1 False
1.8131496078402651 -3.637 66 True
1.85337515468116 -3.637 109 True
1.8936007015220548 -3.637 71 True
1.9338262483629496 -3.637 65 True
1.9740517952038443 -3.637 60 True
2.014277342044739 -3.637 60 True
2.054502888885634 -3.637 52 True
2.0947284357265286 -3.637 63 True
2.1349539825674233 -3.637 55 True
2.1751795294083185 -3.637 55 True
2.2154050762492132 -3.637 51 True
2.255630623090108 -3.637 47 True
2.2958561699310027 -3.637 46 True
2.3360817167718975 -3.637 51 True
2.376307263612792 -3.637 50 True
2.416532810453687 -3.637 45 True
2.456758357294582 -3.637 44 True
2.496983904135477 -3.637 51 True
2.5372094509763716 -3.637 44 True
2.5774349978172664 -3.637 40 True
2.617660544658161 -3.637 39 True
2.657886091499056 -3.637 44 True
2.6981116383399506 -3.637 23 True
2.7383371851808453 -3.637 25 True
2.77856273202174 -3.637 19 True
2.818788278862635 -3.637 22 True
