x y iters Solved
0.32557855037135797 2.1543076923076923 16 True
0.37967497543325096 2.1543076923076923 15 True
0.43377140049514396 2.1543076923076923 16 True
0.48786782555703695 2.1543076923076923 16 True
0.5419642506189299 2.1543076923076923 18 True
0.596060675680823 2.1543076923076923 18 True
0.6501571007427159 2.1543076923076923 19 True
0.7042535258046089 2.1543076923076923 20 True
0.7583499508665019 2.1543076923076923 24 True
0.812446375928395 2.1543076923076923 23 True
0.8665428009902879 2.1543076923076923 26 True
0.9206392260521808 2.1543076923076923 28 True
0.9747356511140739 2.1543076923076923 33 True
1.0288320761759668 2.1543076923076923 31 True
1.0829285012378598 2.1543076923076923 32 True
1.1370249262997527 2.1543076923076923 33 True
1.1911213513616459 2.1543076923076923 35 True
1.2452177764235388 2.1543076923076923 38 True
1.2993142014854318 2.1543076923076923 42 True
1.3534106265473247 2.1543076923076923 44 True
1.4075070516092176 2.1543076923076923 51 True
1.4616034766711108 2.1543076923076923 1129 True
1.5156999017330037 2.1543076923076923 -1 False
1.5697963267948967 2.1543076923076923 -1 False
0.001 2.2568461538461535 -1 False
0.055096425061892995 2.2568461538461535 -1 False
0.10919285012378599 2.2568461538461535 22 True
0.16328927518567898 2.2568461538461535 17 True
0.21738570024757198 2.2568461538461535 16 True
0.27148212530946497 2.2568461538461535 17 True
0.32557855037135797 2.2568461538461535 16 True
0.37967497543325096 2.2568461538461535 16 True
0.43377140049514396 2.2568461538461535 16 True
0.48786782555703695 2.2568461538461535 18 True
0.5419642506189299 2.2568461538461535 18 True
0.596060675680823 2.2568461538461535 20 True
0.6501571007427159 2.2568461538461535 19 True
0.7042535258046089 2.2568461538461535 25 True
0.7583499508665019 2.2568461538461535 26 True
0.812446375928395 2.2568461538461535 27 True
0.8665428009902879 2.2568461538461535 29 True
0.9206392260521808 2.2568461538461535 29 True
0.9747356511140739 2.2568461538461535 31 True
1.0288320761759668 2.2568461538461535 30 True
1.0829285012378598 2.2568461538461535 35 True
1.1370249262997527 2.2568461538461535 36 True
1.1911213513616459 2.2568461538461535 37 True
1.2452177764235388 2.2568461538461535 40 True
1.2993142014854318 2.2568461538461535 42 True
1.3534106265473247 2.2568461538461535 48 True
1.4075070516092176 2.2568461538461535 57 True
1.4616034766711108 2.2568461538461535 70 True
1.5156999017330037 2.2568461538461535 -1 False
1.5697963267948967 2.2568461538461535 -1 False
0.001 2.359384615384615 -1 False
0.055096425061892995 2.359384615384615 -1 False
0.10919285012378599 2.359384615384615 19 True
0.16328927518567898 2.359384615384615 17 True
0.21738570024757198 2.359384615384615 16 True
0.27148212530946497 2.359384615384615 16 True
0.32557855037135797 2.359384615384615 16 True
0.37967497543325096 2.359384615384615 17 True
0.43377140049514396 2.359384615384615 18 True
0.48786782555703695 2.359384615384615 18 True
0.5419642506189299 2.359384615384615 19 True
0.596060675680823 2.359384615384615 20 True
0.6501571007427159 2.359384615384615 23 True
0.7042535258046089 2.359384615384615 26 True
0.7583499508665019 2.359384615384615 28 True
0.812446375928395 2.359384615384615 29 True
0.8665428009902879 2.359384615384615 30 True
0.9206392260521808 2.359384615384615 29 True
0.9747356511140739 2.359384615384615 30 True
1.0288320761759668 2.359384615384615 32 True
1.0829285012378598 2.359384615384615 32 True
1.1370249262997527 2.359384615384615 32 True
1.1911213513616459 2.359384615384615 37 True
1.2452177764235388 2.359384615384615 43 True
1.2993142014854318 2.359384615384615 45 True
1.3534106265473247 2.359384615384615 49 True
1.4075070516092176 2.359384615384615 53 True
1.4616034766711108 2.359384615384615 -1 False
1.5156999017330037 2.359384615384615 -1 False
1.5697963267948967 2.359384615384615 -1 False
0.001 2.461923076923077 -1 False
0.055096425061892995 2.461923076923077 22 True
0.10919285012378599 2.461923076923077 18 True
0.16328927518567898 2.461923076923077 17 True
0.21738570024757198 2.461923076923077 17 True
0.27148212530946497 2.461923076923077 17 True
0.32557855037135797 2.461923076923077 18 True
0.37967497543325096 2.461923076923077 17 True
0.43377140049514396 2.461923076923077 19 True
0.48786782555703695 2.461923076923077 20 True
0.5419642506189299 2.461923076923077 21 True
0.596060675680823 2.461923076923077 26 True
0.6501571007427159 2.461923076923077 26 True
0.7042535258046089 2.461923076923077 27 True
0.7583499508665019 2.461923076923077 26 True
0.812446375928395 2.461923076923077 30 True
0.8665428009902879 2.461923076923077 31 True
0.9206392260521808 2.461923076923077 30 True
0.9747356511140739 2.461923076923077 33 True
1.0288320761759668 2.461923076923077 32 True
1.0829285012378598 2.461923076923077 33 True
1.1370249262997527 2.461923076923077 37 True
1.1911213513616459 2.461923076923077 37 True
1.2452177764235388 2.461923076923077 41 True
1.2993142014854318 2.461923076923077 43 True
1.3534106265473247 2.461923076923077 51 True
1.4075070516092176 2.461923076923077 57 True
1.4616034766711108 2.461923076923077 62 True
1.5156999017330037 2.461923076923077 -1 False
1.5697963267948967 2.461923076923077 -1 False
0.001 2.564461538461538 -1 False
0.055096425061892995 2.564461538461538 20 True
0.10919285012378599 2.564461538461538 18 True
0.16328927518567898 2.564461538461538 18 True
0.21738570024757198 2.564461538461538 18 True
0.27148212530946497 2.564461538461538 19 True
0.32557855037135797 2.564461538461538 18 True
0.37967497543325096 2.564461538461538 19 True
0.43377140049514396 2.564461538461538 20 True
0.48786782555703695 2.564461538461538 24 True
0.5419642506189299 2.564461538461538 26 True
0.596060675680823 2.564461538461538 27 True
0.6501571007427159 2.564461538461538 28 True
0.7042535258046089 2.564461538461538 29 True
0.7583499508665019 2.564461538461538 30 True
0.812446375928395 2.564461538461538 28 True
0.8665428009902879 2.564461538461538 29 True
0.9206392260521808 2.564461538461538 32 True
0.9747356511140739 2.564461538461538 32 True
1.0288320761759668 2.564461538461538 34 True
1.0829285012378598 2.564461538461538 36 True
1.1370249262997527 2.564461538461538 39 True
1.1911213513616459 2.564461538461538 39 True
1.2452177764235388 2.564461538461538 43 True
1.2993142014854318 2.564461538461538 47 True
1.3534106265473247 2.564461538461538 46 True
1.4075070516092176 2.564461538461538 56 True
1.4616034766711108 2.564461538461538 69 True
1.5156999017330037 2.564461538461538 -1 False
1.5697963267948967 2.564461538461538 -1 False
0.001 2.667 24 True
0.055096425061892995 2.667 19 True
0.10919285012378599 2.667 19 True
0.16328927518567898 2.667 19 True
0.21738570024757198 2.667 18 True
0.27148212530946497 2.667 18 True
0.32557855037135797 2.667 20 True
0.37967497543325096 2.667 20 True
0.43377140049514396 2.667 23 True
0.48786782555703695 2.667 25 True
0.5419642506189299 2.667 25 True
0.596060675680823 2.667 27 True
0.6501571007427159 2.667 27 True
0.7042535258046089 2.667 28 True
0.7583499508665019 2.667 29 True
0.812446375928395 2.667 31 True
0.8665428009902879 2.667 31 True
0.9206392260521808 2.667 33 True
0.9747356511140739 2.667 32 True
1.0288320761759668 2.667 33 True
1.0829285012378598 2.667 36 True
1.1370249262997527 2.667 38 True
1.1911213513616459 2.667 42 True
1.2452177764235388 2.667 43 True
1.2993142014854318 2.667 49 True
1.3534106265473247 2.667 53 True
1.4075070516092176 2.667 57 True
1.4616034766711108 2.667 -1 False
1.5156999017330037 2.667 -1 False
1.5697963267948967 2.667 -1 False
0.001 2.7695384615384615 22 True
0.055096425061892995 2.7695384615384615 20 True
0.10919285012378599 2.7695384615384615 20 True
0.16328927518567898 2.7695384615384615 19 True
0.21738570024757198 2.7695384615384615 19 True
0.27148212530946497 2.7695384615384615 21 True
0.32557855037135797 2.7695384615384615 21 True
0.37967497543325096 2.7695384615384615 25 True
0.43377140049514396 2.7695384615384615 26 True
0.48786782555703695 2.7695384615384615 26 True
0.5419642506189299 2.7695384615384615 27 True
0.596060675680823 2.7695384615384615 27 True
0.6501571007427159 2.7695384615384615 26 True
0.7042535258046089 2.7695384615384615 29 True
0.7583499508665019 2.7695384615384615 29 True
0.812446375928395 2.7695384615384615 31 True
0.8665428009902879 2.7695384615384615 32 True
0.9206392260521808 2.7695384615384615 33 True
0.9747356511140739 2.7695384615384615 34 True
1.0288320761759668 2.7695384615384615 34 True
1.0829285012378598 2.7695384615384615 33 True
1.1370249262997527 2.7695384615384615 36 True
1.1911213513616459 2.7695384615384615 44 True
1.2452177764235388 2.7695384615384615 44 True
1.2993142014854318 2.7695384615384615 49 True
1.3534106265473247 2.7695384615384615 51 True
1.4075070516092176 2.7695384615384615 57 True
1.4616034766711108 2.7695384615384615 -1 False
1.5156999017330037 2.7695384615384615 -1 False
1.5697963267948967 2.7695384615384615 -1 False
0.001 2.8720769230769227 21 True
0.055096425061892995 2.8720769230769227 20 True
0.10919285012378599 2.8720769230769227 20 True
0.16328927518567898 2.8720769230769227 20 True
0.21738570024757198 2.8720769230769227 20 True
0.27148212530946497 2.8720769230769227 23 True
0.32557855037135797 2.8720769230769227 25 True
0.37967497543325096 2.8720769230769227 26 True
0.43377140049514396 2.8720769230769227 26 True
0.48786782555703695 2.8720769230769227 27 True
0.5419642506189299 2.8720769230769227 28 True
0.596060675680823 2.8720769230769227 29 True
0.6501571007427159 2.8720769230769227 28 True
0.7042535258046089 2.8720769230769227 29 True
0.7583499508665019 2.8720769230769227 30 True
0.812446375928395 2.8720769230769227 30 True
0.8665428009902879 2.8720769230769227 31 True
0.9206392260521808 2.8720769230769227 34 True
0.9747356511140739 2.8720769230769227 33 True
1.0288320761759668 2.8720769230769227 35 True
1.0829285012378598 2.8720769230769227 36 True
1.1370249262997527 2.8720769230769227 38 True
1.1911213513616459 2.8720769230769227 41 True
1.2452177764235388 2.8720769230769227 46 True
1.2993142014854318 2.8720769230769227 48 True
1.3534106265473247 2.8720769230769227 49 True
1.4075070516092176 2.8720769230769227 55 True
1.4616034766711108 2.8720769230769227 1931 True
1.5156999017330037 2.8720769230769227 -1 False
1.5697963267948967 2.8720769230769227 -1 False
0.001 2.9746153846153844 21 True
0.055096425061892995 2.9746153846153844 20 True
0.10919285012378599 2.9746153846153844 22 True
0.16328927518567898 2.9746153846153844 21 True
0.21738570024757198 2.9746153846153844 24 True
0.27148212530946497 2.9746153846153844 25 True
0.32557855037135797 2.9746153846153844 27 True
0.37967497543325096 2.9746153846153844 25 True
0.43377140049514396 2.9746153846153844 27 True
0.48786782555703695 2.9746153846153844 27 True
0.5419642506189299 2.9746153846153844 29 True
0.596060675680823 2.9746153846153844 29 True
0.6501571007427159 2.9746153846153844 30 True
0.7042535258046089 2.9746153846153844 29 True
0.7583499508665019 2.9746153846153844 28 True
0.812446375928395 2.9746153846153844 29 True
0.8665428009902879 2.9746153846153844 31 True
0.9206392260521808 2.9746153846153844 32 True
0.9747356511140739 2.9746153846153844 34 True
1.0288320761759668 2.9746153846153844 36 True
1.0829285012378598 2.9746153846153844 36 True
1.1370249262997527 2.9746153846153844 39 True
1.1911213513616459 2.9746153846153844 39 True
1.2452177764235388 2.9746153846153844 46 True
1.2993142014854318 2.9746153846153844 50 True
1.3534106265473247 2.9746153846153844 48 True
1.4075070516092176 2.9746153846153844 56 True
1.4616034766711108 2.9746153846153844 746 True
1.5156999017330037 2.9746153846153844 -1 False
1.5697963267948967 2.9746153846153844 -1 False
0.001 3.077153846153846 22 True
0.055096425061892995 3.077153846153846 21 True
0.10919285012378599 3.077153846153846 21 True
0.16328927518567898 3.077153846153846 27 True
0.21738570024757198 3.077153846153846 27 True
0.27148212530946497 3.077153846153846 26 True
0.32557855037135797 3.077153846153846 25 True
0.37967497543325096 3.077153846153846 28 True
0.43377140049514396 3.077153846153846 28 True
0.48786782555703695 3.077153846153846 26 True
0.5419642506189299 3.077153846153846 29 True
0.596060675680823 3.077153846153846 29 True
0.6501571007427159 3.077153846153846 29 True
0.7042535258046089 3.077153846153846 31 True
0.7583499508665019 3.077153846153846 30 True
0.812446375928395 3.077153846153846 32 True
0.8665428009902879 3.077153846153846 31 True
0.9206392260521808 3.077153846153846 34 True
0.9747356511140739 3.077153846153846 34 True
1.0288320761759668 3.077153846153846 35 True
1.0829285012378598 3.077153846153846 38 True
1.1370249262997527 3.077153846153846 39 True
1.1911213513616459 3.077153846153846 42 True
1.2452177764235388 3.077153846153846 46 True
1.2993142014854318 3.077153846153846 49 True
1.3534106265473247 3.077153846153846 51 True
1.4075070516092176 3.077153846153846 56 True
1.4616034766711108 3.077153846153846 744 True
1.5156999017330037 3.077153846153846 -1 False
1.5697963267948967 3.077153846153846 -1 False
0.001 3.1796923076923074 21 True
0.055096425061892995 3.1796923076923074 22 True
0.10919285012378599 3.1796923076923074 28 True
0.16328927518567898 3.1796923076923074 28 True
0.21738570024757198 3.1796923076923074 27 True
0.27148212530946497 3.1796923076923074 29 True
0.32557855037135797 3.1796923076923074 28 True
0.37967497543325096 3.1796923076923074 27 True
0.43377140049514396 3.1796923076923074 28 True
0.48786782555703695 3.1796923076923074 28 True
0.5419642506189299 3.1796923076923074 29 True
0.596060675680823 3.1796923076923074 28 True
0.6501571007427159 3.1796923076923074 29 True
0.7042535258046089 3.1796923076923074 31 True
0.7583499508665019 3.1796923076923074 32 True
0.812446375928395 3.1796923076923074 33 True
0.8665428009902879 3.1796923076923074 31 True
0.9206392260521808 3.1796923076923074 33 True
0.9747356511140739 3.1796923076923074 34 True
1.0288320761759668 3.1796923076923074 36 True
1.0829285012378598 3.1796923076923074 38 True
1.1370249262997527 3.1796923076923074 39 True
1.1911213513616459 3.1796923076923074 41 True
1.2452177764235388 3.1796923076923074 45 True
1.2993142014854318 3.1796923076923074 49 True
1.3534106265473247 3.1796923076923074 56 True
1.4075070516092176 3.1796923076923074 58 True
1.4616034766711108 3.1796923076923074 74 True
1.5156999017330037 3.1796923076923074 -1 False
1.5697963267948967 3.1796923076923074 -1 False
0.001 3.282230769230769 27 True
0.055096425061892995 3.282230769230769 29 True
0.10919285012378599 3.282230769230769 29 True
0.16328927518567898 3.282230769230769 30 True
0.21738570024757198 3.282230769230769 30 True
0.27148212530946497 3.282230769230769 32 True
0.32557855037135797 3.282230769230769 29 True
0.37967497543325096 3.282230769230769 29 True
0.43377140049514396 3.282230769230769 31 True
0.48786782555703695 3.282230769230769 29 True
0.5419642506189299 3.282230769230769 29 True
0.596060675680823 3.282230769230769 30 True
0.6501571007427159 3.282230769230769 30 True
0.7042535258046089 3.282230769230769 31 True
0.7583499508665019 3.282230769230769 31 True
0.812446375928395 3.282230769230769 33 True
0.8665428009902879 3.282230769230769 33 True
0.9206392260521808 3.282230769230769 34 True
0.9747356511140739 3.282230769230769 34 True
1.0288320761759668 3.282230769230769 36 True
1.0829285012378598 3.282230769230769 37 True
1.1370249262997527 3.282230769230769 39 True
1.1911213513616459 3.282230769230769 41 True
1.2452177764235388 3.282230769230769 45 True
1.2993142014854318 3.282230769230769 49 True
1.3534106265473247 3.282230769230769 52 True
1.4075070516092176 3.282230769230769 62 True
1.4616034766711108 3.282230769230769 75 True
1.5156999017330037 3.282230769230769 -1 False
1.5697963267948967 3.282230769230769 -1 False
0.001 3.3847692307692308 30 True
0.055096425061892995 3.3847692307692308 31 True
0.10919285012378599 3.3847692307692308 31 True
0.16328927518567898 3.3847692307692308 30 True
0.21738570024757198 3.3847692307692308 30 True
0.27148212530946497 3.3847692307692308 31 True
0.32557855037135797 3.3847692307692308 30 True
0.37967497543325096 3.3847692307692308 31 True
0.43377140049514396 3.3847692307692308 31 True
0.48786782555703695 3.3847692307692308 30 True
0.5419642506189299 3.3847692307692308 30 True
0.596060675680823 3.3847692307692308 31 True
0.6501571007427159 3.3847692307692308 29 True
0.7042535258046089 3.3847692307692308 31 True
0.7583499508665019 3.3847692307692308 33 True
0.812446375928395 3.3847692307692308 32 True
0.8665428009902879 3.3847692307692308 34 True
0.9206392260521808 3.3847692307692308 34 True
0.9747356511140739 3.3847692307692308 35 True
1.0288320761759668 3.3847692307692308 37 True
1.0829285012378598 3.3847692307692308 37 True
1.1370249262997527 3.3847692307692308 41 True
1.1911213513616459 3.3847692307692308 41 True
1.2452177764235388 3.3847692307692308 47 True
1.2993142014854318 3.3847692307692308 50 True
1.3534106265473247 3.3847692307692308 51 True
1.4075070516092176 3.3847692307692308 58 True
1.4616034766711108 3.3847692307692308 74 True
1.5156999017330037 3.3847692307692308 -1 False
1.5697963267948967 3.3847692307692308 -1 False
0.001 3.487307692307692 31 True
0.055096425061892995 3.487307692307692 32 True
0.10919285012378599 3.487307692307692 32 True
0.16328927518567898 3.487307692307692 33 True
0.21738570024757198 3.487307692307692 33 True
0.27148212530946497 3.487307692307692 33 True
0.32557855037135797 3.487307692307692 33 True
0.37967497543325096 3.487307692307692 32 True
0.43377140049514396 3.487307692307692 33 True
0.48786782555703695 3.487307692307692 30 True
0.5419642506189299 3.487307692307692 30 True
0.596060675680823 3.487307692307692 33 True
0.6501571007427159 3.487307692307692 33 True
0.7042535258046089 3.487307692307692 32 True
0.7583499508665019 3.487307692307692 32 True
0.812446375928395 3.487307692307692 34 True
0.8665428009902879 3.487307692307692 35 True
0.9206392260521808 3.487307692307692 36 True
0.9747356511140739 3.487307692307692 35 True
1.0288320761759668 3.487307692307692 37 True
1.0829285012378598 3.487307692307692 39 True
1.1370249262997527 3.487307692307692 41 True
1.1911213513616459 3.487307692307692 44 True
1.2452177764235388 3.487307692307692 47 True
1.2993142014854318 3.487307692307692 52 True
1.3534106265473247 3.487307692307692 55 True
1.4075070516092176 3.487307692307692 61 True
1.4616034766711108 3.487307692307692 74 True
1.5156999017330037 3.487307692307692 -1 False
1.5697963267948967 3.487307692307692 -1 False
0.001 3.5898461538461537 32 True
0.055096425061892995 3.5898461538461537 36 True
0.10919285012378599 3.5898461538461537 34 True
0.16328927518567898 3.5898461538461537 33 True
0.21738570024757198 3.5898461538461537 34 True
0.27148212530946497 3.5898461538461537 34 True
0.32557855037135797 3.5898461538461537 34 True
0.37967497543325096 3.5898461538461537 34 True
0.43377140049514396 3.5898461538461537 33 True
0.48786782555703695 3.5898461538461537 33 True
0.5419642506189299 3.5898461538461537 33 True
0.596060675680823 3.5898461538461537 33 True
0.6501571007427159 3.5898461538461537 33 True
0.7042535258046089 3.5898461538461537 33 True
0.7583499508665019 3.5898461538461537 34 True
0.812446375928395 3.5898461538461537 33 True
0.8665428009902879 3.5898461538461537 34 True
0.9206392260521808 3.5898461538461537 36 True
0.9747356511140739 3.5898461538461537 35 True
1.0288320761759668 3.5898461538461537 39 True
1.0829285012378598 3.5898461538461537 38 True
1.1370249262997527 3.5898461538461537 41 True
1.1911213513616459 3.5898461538461537 45 True
1.2452177764235388 3.5898461538461537 49 True
1.2993142014854318 3.5898461538461537 53 True
1.3534106265473247 3.5898461538461537 55 True
1.4075070516092176 3.5898461538461537 62 True
1.4616034766711108 3.5898461538461537 77 True
1.5156999017330037 3.5898461538461537 -1 False
1.5697963267948967 3.5898461538461537 -1 False
0.001 3.6923846153846154 37 True
0.055096425061892995 3.6923846153846154 39 True
0.10919285012378599 3.6923846153846154 38 True
0.16328927518567898 3.6923846153846154 38 True
0.21738570024757198 3.6923846153846154 35 True
0.27148212530946497 3.6923846153846154 35 True
0.32557855037135797 3.6923846153846154 36 True
0.37967497543325096 3.6923846153846154 35 True
0.43377140049514396 3.6923846153846154 35 True
0.48786782555703695 3.6923846153846154 35 True
0.5419642506189299 3.6923846153846154 35 True
0.596060675680823 3.6923846153846154 34 True
0.6501571007427159 3.6923846153846154 35 True
0.7042535258046089 3.6923846153846154 35 True
0.7583499508665019 3.6923846153846154 36 True
0.812446375928395 3.6923846153846154 35 True
0.8665428009902879 3.6923846153846154 37 True
0.9206392260521808 3.6923846153846154 37 True
0.9747356511140739 3.6923846153846154 38 True
1.0288320761759668 3.6923846153846154 40 True
1.0829285012378598 3.6923846153846154 40 True
1.1370249262997527 3.6923846153846154 41 True
1.1911213513616459 3.6923846153846154 43 True
1.2452177764235388 3.6923846153846154 47 True
1.2993142014854318 3.6923846153846154 53 True
1.3534106265473247 3.6923846153846154 55 True
1.4075070516092176 3.6923846153846154 61 True
1.4616034766711108 3.6923846153846154 72 True
1.5156999017330037 3.6923846153846154 -1 False
1.5697963267948967 3.6923846153846154 -1 False
0.001 3.7949230769230766 43 True
0.055096425061892995 3.7949230769230766 37 True
0.10919285012378599 3.7949230769230766 37 True
0.16328927518567898 3.7949230769230766 38 True
0.21738570024757198 3.7949230769230766 36 True
0.27148212530946497 3.7949230769230766 37 True
0.32557855037135797 3.7949230769230766 36 True
0.37967497543325096 3.7949230769230766 36 True
0.43377140049514396 3.7949230769230766 36 True
0.48786782555703695 3.7949230769230766 36 True
0.5419642506189299 3.7949230769230766 35 True
0.596060675680823 3.7949230769230766 36 True
0.6501571007427159 3.7949230769230766 36 True
0.7042535258046089 3.7949230769230766 35 True
0.7583499508665019 3.7949230769230766 38 True
0.812446375928395 3.7949230769230766 37 True
0.8665428009902879 3.7949230769230766 38 True
0.9206392260521808 3.7949230769230766 38 True
0.9747356511140739 3.7949230769230766 37 True
1.0288320761759668 3.7949230769230766 40 True
1.0829285012378598 3.7949230769230766 42 True
1.1370249262997527 3.7949230769230766 43 True
1.1911213513616459 3.7949230769230766 45 True
1.2452177764235388 3.7949230769230766 50 True
1.2993142014854318 3.7949230769230766 50 True
1.3534106265473247 3.7949230769230766 57 True
1.4075070516092176 3.7949230769230766 62 True
1.4616034766711108 3.7949230769230766 73 True
1.5156999017330037 3.7949230769230766 -1 False
1.5697963267948967 3.7949230769230766 -1 False
0.001 3.8974615384615383 89 True
0.055096425061892995 3.8974615384615383 199 True
0.10919285012378599 3.8974615384615383 47 True
0.16328927518567898 3.8974615384615383 44 True
0.21738570024757198 3.8974615384615383 39 True
0.27148212530946497 3.8974615384615383 38 True
0.32557855037135797 3.8974615384615383 41 True
0.37967497543325096 3.8974615384615383 40 True
0.43377140049514396 3.8974615384615383 38 True
0.48786782555703695 3.8974615384615383 37 True
0.5419642506189299 3.8974615384615383 37 True
0.596060675680823 3.8974615384615383 37 True
0.6501571007427159 3.8974615384615383 37 True
0.7042535258046089 3.8974615384615383 38 True
0.7583499508665019 3.8974615384615383 38 True
0.812446375928395 3.8974615384615383 37 True
0.8665428009902879 3.8974615384615383 36 True
0.9206392260521808 3.8974615384615383 38 True
0.9747356511140739 3.8974615384615383 41 True
1.0288320761759668 3.8974615384615383 42 True
1.0829285012378598 3.8974615384615383 43 True
1.1370249262997527 3.8974615384615383 43 True
1.1911213513616459 3.8974615384615383 45 True
1.2452177764235388 3.8974615384615383 49 True
1.2993142014854318 3.8974615384615383 53 True
1.3534106265473247 3.8974615384615383 57 True
1.4075070516092176 3.8974615384615383 61 True
1.4616034766711108 3.8974615384615383 1236 True
1.5156999017330037 3.8974615384615383 -1 False
1.5697963267948967 3.8974615384615383 -1 False
0.001 4.0 95 True
0.055096425061892995 4.0 82 True
0.10919285012378599 4.0 188 True
0.16328927518567898 4.0 205 True
0.21738570024757198 4.0 48 True
0.27148212530946497 4.0 42 True
0.32557855037135797 4.0 41 True
0.37967497543325096 4.0 40 True
0.43377140049514396 4.0 39 True
0.48786782555703695 4.0 39 True
0.5419642506189299 4.0 39 True
0.596060675680823 4.0 38 True
0.6501571007427159 4.0 38 True
0.7042535258046089 4.0 39 True
0.7583499508665019 4.0 38 True
0.812446375928395 4.0 39 True
0.8665428009902879 4.0 42 True
0.9206392260521808 4.0 40 True
0.9747356511140739 4.0 41 True
1.0288320761759668 4.0 42 True
1.0829285012378598 4.0 43 True
1.1370249262997527 4.0 44 True
1.1911213513616459 4.0 44 True
1.2452177764235388 4.0 52 True
1.2993142014854318 4.0 55 True
1.3534106265473247 4.0 64 True
1.4075070516092176 4.0 63 True
1.4616034766711108 4.0 83 True
1.5156999017330037 4.0 -1 False
1.5697963267948967 4.0 -1 False
